#,Time,%Passes,Change,Test,Pass,Partial,Fail,Untested
234,Wed Feb 09 21:46:08 EST 2022,39,0,A2GeneralStyleSuite,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
235,Wed Feb 09 22:53:39 EST 2022,39,0,A2ConfigurationProvided,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
236,Wed Feb 09 22:53:41 EST 2022,39,0,PartitionerClassFactoryAndObject,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
237,Wed Feb 09 22:54:15 EST 2022,39,0,MultiThreadTokenCounts,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
238,Wed Feb 09 23:00:36 EST 2022,39,0,A2ConfigurationProvided,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
239,Wed Feb 09 23:00:39 EST 2022,39,0,PartitionerClassFactoryAndObject,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
240,Wed Feb 09 23:00:39 EST 2022,39,0,PartitionerClassFactoryAndObject,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
241,Wed Feb 09 23:01:12 EST 2022,39,0,MultiThreadTokenCounts,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
242,Wed Feb 09 23:01:35 EST 2022,39,0,BarrierJoinSynchronizationClassAndObject,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
243,Wed Feb 09 23:01:35 EST 2022,39,0,BarrierJoinSynchronizationClassAndObject,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
244,Wed Feb 09 23:02:06 EST 2022,39,0,MultiThreadSum,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
245,Wed Feb 09 23:02:24 EST 2022,39,0,MultiThreadSum,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
246,Wed Feb 09 23:02:47 EST 2022,39,0,PartitionedReduce,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
247,Wed Feb 09 23:02:48 EST 2022,39,0,PartitionedReduce,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
248,Wed Feb 09 23:02:50 EST 2022,39,0,PartitionedReduce,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
249,Wed Feb 09 23:02:54 EST 2022,39,0,PartitionedReduce,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
250,Wed Feb 09 23:02:58 EST 2022,39,0,A2SpecificStyleSuite,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
251,Wed Feb 09 23:03:00 EST 2022,39,0,A2SpecificStyleSuite,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
252,Wed Feb 09 23:03:01 EST 2022,39,0,A2GeneralStyleSuite,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
253,Wed Feb 09 23:03:02 EST 2022,39,0,A2GeneralStyleSuite,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
254,Wed Feb 09 23:03:04 EST 2022,39,0,BarrierJoinSynchronizationCountsAndSum,A2ConfigurationProvided A2ExpectedGetters A2ExpectedSetters A2InterfaceAsType A2MnemonicNames A2PublicMethodsOverride Barrier BarrierClass EarlyJoin JoinerClass LateJoin MultiThreadSumResult PartitionerClass PartitionerFactory PartitionerObject ,A2ExpectedCalls A2ExpectedSignatures ,A2AccessModifiersMatched A2NamedConstants A2NoCheckstyleWarnings MultiThreadSumBoundedBuffer MultiThreadSumBulkPartialReduce MultiThreadSumMultiplePartialReduce MultiThreadSumMultipleRoundSynchronization MultiThreadSumThreads MultiThreadTokenCountResult StandAloneTokenCountPartition1Reduce StandAloneTokenCountPartition2Reduce StandAloneTokenCountPartition3Reduce SumBarrier SumJoiner TokenCountBarrier TokenCountBoundedBuffer TokenCountBulkPartialReduce TokenCountJoiner TokenCountMultiplePartialReduce TokenCountMultipleRoundSynchronization TokenCountThreads , ,
